year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2020,Sra 1,SRA 1,929,43050.46,556.27,582.87,44189.59,12627.29,56816.88,39993877.339999996,516774.82999999996,541486.23,41052129.11,11730752.41,52782881.519999996,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Lab Helper,LAB HELPER,32,37058.47,519.28,2003.81,39581.56,17177.78,56759.34,1185871.04,16616.96,64121.92,1266609.92,549688.96,1816298.88,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Scene Tchn,SCENE TCHN,12,38568.67,818.67,77.67,39465,17265.5,56730.5,462824.04,9824.039999999999,932.04,473580,207186,680766,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Library Bookbinder,LIBRARY BOOKBINDER,2,36449.5,0,0,36449.5,20254.5,56704,72899,0,0,72899,40509,113408,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Project Policy Anl 1,PROJECT POLICY ANL 1,47,45477.4,658.4,835.57,46971.38,9653.68,56625.06,2137437.8000000003,30944.8,39271.79,2207654.86,453722.96,2661377.82,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Vis Assoc Res,VIS ASSOC RES,8,52499,0,967.38,53466.38,3062.12,56528.5,419992,0,7739.04,427731.04,24496.96,452228,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Ct Tchno Pd,CT TCHNO PD,7,51204.14,1938.43,2745.14,55887.71,591.29,56479,358428.98,13569.01,19215.98,391213.97,4139.03,395353,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Clin Lic Social Worker Pd,CLIN LIC SOCIAL WORKER PD,16,52334,942.12,1309.31,54585.44,1736.19,56321.62,837344,15073.92,20948.96,873367.04,27779.04,901145.92,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Rsch Data Anl 1,RSCH DATA ANL 1,38,46050.74,247.26,645.05,46943.05,9310.63,56253.68,1749928.1199999999,9395.88,24511.899999999998,1783835.9000000001,353803.93999999994,2137639.84,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Lw&R Intructor I,LW&R INTRUCTOR I,1,56233,0,0,56233,0,56233,56233,0,0,56233,0,56233,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Ultrasound Tchno Pd,ULTRASOUND TCHNO PD,1,55714,0,500,56214,0,56214,55714,0,500,56214,0,56214,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Mental Health Pract Pd,MENTAL HEALTH PRACT PD,7,47649.29,5438.71,2804.29,55892.29,312.71,56205,333545.03,38070.97,19630.03,391246.03,2188.97,393435,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Resid Phys/Subspec 4-8/Non Rep,RESID PHYS/SUBSPEC 4-8/NON REP,221,50997.86,0,5011,56008.86,105.38,56114.24,11270527.06,0,1107431,12377958.06,23288.98,12401247.04,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Recr Prg Instr 2,RECR PRG INSTR 2,23,43273.3,1058.91,1300.39,45632.61,10480.74,56113.35,995285.9,24354.93,29908.97,1049550.03,241057.02,1290607.05,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Hosp Lab Tchn 1 Pd,HOSP LAB TCHN 1 PD,34,47639.76,2634.85,4561.29,54835.91,630.15,55466.06,1619751.84,89584.9,155083.86,1864420.9400000002,21425.1,1885846.04,61,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=61,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Baker Ast,BAKER AST,9,35723.78,1248.56,2784.33,39756.67,15664.67,55421.33,321514.02,11237.039999999999,25058.97,357810.02999999997,140982.03,498791.97000000003,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Meeting Room Captain 2,MEETING ROOM CAPTAIN 2,12,34887.5,485.92,2856.58,38230,17186.58,55416.58,418650,5831.04,34278.96,458760,206238.96000000002,664998.96,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Food Svc Worker Ld,FOOD SVC WORKER LD,99,35160.66,476.6,2602.79,38240.04,16944.06,55184.1,3480905.3400000003,47183.4,257676.21,3785763.96,1677461.9400000002,5463225.899999999,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Writer Ast,WRITER AST,4,42415,99.75,15,42529.75,12628,55157.75,169660,399,60,170119,50512,220631,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Asst Proj Scientist-Fy Nex,ASST PROJ SCIENTIST-FY NEX,21,42052.71,0,485.24,42537.95,12406.48,54944.43,883106.91,0,10190.04,893296.95,260536.08,1153833.03,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Radlg Tchno Sr Pd,RADLG TCHNO SR PD,7,51363.14,980.71,2581.71,54925.57,0,54925.57,359541.98,6864.97,18071.97,384478.99,0,384478.99,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Employment Repr 1,EMPLOYMENT REPR 1,7,47114.14,128.71,428.57,47671.43,6653.29,54324.71,329798.98,900.97,2999.99,333700.01,46573.03,380272.97,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Risk Mgt Hc Profl 5,RISK MGT HC PROFL 5,1,40432,0,6859,47291,6994,54285,40432,0,6859,47291,6994,54285,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Library Ast 2,LIBRARY AST 2,20,40851.8,27.35,450.8,41329.95,12950,54279.95,817036,547,9016,826599,259000,1085599,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Food Svc Worker,FOOD SVC WORKER,283,33888.29,988.48,2591.33,37468.1,16800.5,54268.6,9590386.07,279739.84,733346.39,10603472.299999999,4754541.5,15358013.799999999,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Resid Phys/Subspec 4-8/Rep-Ov,RESID PHYS/SUBSPEC 4-8/REP-OV,18,43690.17,0,9872.17,53562.33,695.44,54257.78,786423.0599999999,0,177699.06,964121.9400000001,12517.920000000002,976640.04,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Dietitian Pd,DIETITIAN PD,22,51167.86,294.64,633.45,52095.95,2141.59,54237.55,1125692.92,6482.08,13935.900000000001,1146110.9,47114.98,1193226.1,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Fac Maint Supv,FAC MAINT SUPV,3,37535,745.67,1175.67,39456.33,14771.33,54227.67,112605,2237.0099999999998,3527.01,118368.99,44313.99,162683.01,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Lect-Ay-1/9,LECT-AY-1/9,299,45498.19,0.44,3004.49,48503.13,5642.9,54146.02,13603958.81,131.56,898342.5099999999,14502435.87,1687227.0999999999,16189659.979999999,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Key Entry Opr,KEY ENTRY OPR,2,36677,1509.5,0,38186.5,15864,54050.5,73354,3019,0,76373,31728,108101,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Vis Asst Proj Scientist,VIS ASST PROJ SCIENTIST,31,47026.65,0,907.29,47933.94,5978.48,53912.42,1457826.1500000001,0,28125.989999999998,1485952.1400000001,185332.87999999998,1671285.02,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
2020,Sterile Processing Tchn 1 Pd,STERILE PROCESSING TCHN 1 PD,7,39452.29,4873.86,3334.14,47660.29,6246.57,53906.86,276166.03,34117.02,23338.98,333622.03,43725.99,377348.02,62,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:25 UTC,2026-03-31-parser-v2
