year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2012,SURVEY RESEARCHER 2,SURVEY RESEARCHER 2,2,32520.88,0,0,32520.88,0,32520.88,65041.76,0,0,65041.76,0,65041.76,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,BAKER AST,BAKER AST,6,27704.82,3528.11,1248.6,32481.52,0,32481.52,166228.91999999998,21168.66,7491.5999999999995,194889.12,0,194889.12,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CMTY HEALTH PRG REPR,CMTY HEALTH PRG REPR,164,31744.82,178.99,547.72,32471.53,0,32471.53,5206150.4799999995,29354.36,89826.08,5325330.92,0,5325330.92,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,HOSP AST 2 PD,HOSP AST 2 PD,33,28747.34,1506.35,2202,32455.7,0,32455.7,948662.22,49709.549999999996,72666,1071038.1,0,1071038.1,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,FOOD SVC WORKER LD,FOOD SVC WORKER LD,90,30384.02,932.28,1111.1,32427.4,0,32427.4,2734561.8,83905.2,99998.99999999999,2918466,0,2918466,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,MUSICIAN SR,MUSICIAN SR,2,30861.3,0,1555.69,32417,0,32417,61722.6,0,3111.38,64834,0,64834,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ASSISTANT TECHNICIAN,ASSISTANT TECHNICIAN,73,29881.87,2118.88,407.87,32408.62,0,32408.62,2181376.51,154678.24000000002,29774.510000000002,2365829.26,0,2365829.26,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,EMERGENCY TRAUMA TCHN SR PD,EMERGENCY TRAUMA TCHN SR PD,6,27779.62,2377.88,2220.99,32378.49,0,32378.49,166677.72,14267.28,13325.939999999999,194270.94,0,194270.94,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,LIBRARY BOOKBINDER SR,LIBRARY BOOKBINDER SR,3,31034.94,1236.67,68.25,32339.86,0,32339.86,93104.81999999999,3710.01,204.75,97019.58,0,97019.58,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ADMIN AST 2,ADMIN AST 2,5,32182.4,69.43,64.03,32315.86,0,32315.86,160912,347.15000000000003,320.15,161579.3,0,161579.3,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CLIN SOCIAL WORKER 2 PD,CLIN SOCIAL WORKER 2 PD,16,29487.67,195.61,2614.05,32297.32,0,32297.32,471802.72,3129.76,41824.8,516757.12,0,516757.12,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CLIN CARE PARTNER PD,CLIN CARE PARTNER PD,72,27471.05,2401.48,2421.34,32293.87,0,32293.87,1977915.5999999999,172906.56,174336.48,2325158.64,0,2325158.64,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,COOK,COOK,237,30004.37,1644.38,638.52,32287.27,0,32287.27,7111035.6899999995,389718.06,151329.24,7652082.99,0,7652082.99,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,SUPV TEACHER ED-AY,SUPV TEACHER ED-AY,16,30575.23,0,1687.27,32262.5,0,32262.5,489203.68,0,26996.32,516200,0,516200,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PARKING AST,PARKING AST,23,31173.56,642.15,405.22,32220.92,0,32220.92,716991.88,14769.449999999999,9320.060000000001,741081.1599999999,0,741081.1599999999,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,LRNG SKLS CNSLR,LRNG SKLS CNSLR,33,32274.54,0,-108.18,32166.36,0,32166.36,1065059.82,0,-3569.94,1061489.8800000001,0,1061489.8800000001,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,OPTOMETRIST NEX,OPTOMETRIST NEX,2,32150.41,0,0,32150.41,0,32150.41,64300.82,0,0,64300.82,0,64300.82,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,NURSE AID SR PD,NURSE AID SR PD,64,27425.46,2092.04,2562.69,32080.19,0,32080.19,1755229.44,133890.56,164012.16,2053132.16,0,2053132.16,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PHLEBOTOMIST CERT 1 PD,PHLEBOTOMIST CERT 1 PD,16,29482.56,911.41,1648.35,32042.33,0,32042.33,471720.96,14582.56,26373.6,512677.28,0,512677.28,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CHILD DEV CTR TEACHER 1,CHILD DEV CTR TEACHER 1,131,31242.86,156.03,629.4,32028.29,0,32028.29,4092814.66,20439.93,82451.4,4195705.99,0,4195705.99,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ACAD HR ANL 1,ACAD HR ANL 1,1,31990.14,0,0,31990.14,0,31990.14,31990.14,0,0,31990.14,0,31990.14,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PSYCHIATRIC TCHN PD,PSYCHIATRIC TCHN PD,3,28861.51,914.86,2199.23,31975.59,0,31975.59,86584.53,2744.58,6597.6900000000005,95926.77,0,95926.77,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CONSULTING PHYSCN SHS,CONSULTING PHYSCN SHS,6,31970,0,0,31970,0,31970,191820,0,0,191820,0,191820,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,VIS ASSOC PROF,VIS ASSOC PROF,7,31942.22,0,0,31942.22,0,31942.22,223595.54,0,0,223595.54,0,223595.54,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ASSOC ADJ PROF-AY-1/9-B/E/E,ASSOC ADJ PROF-AY-1/9-B/E/E,1,31830,0,0,31830,0,31830,31830,0,0,31830,0,31830,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CARDIOVASCULAR TCHN PD,CARDIOVASCULAR TCHN PD,1,28909.51,1610.33,1272.29,31792.13,0,31792.13,28909.51,1610.33,1272.29,31792.13,0,31792.13,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,DELIVERY WORKER,DELIVERY WORKER,7,28190.79,2125.67,1418.26,31734.72,0,31734.72,197335.53,14879.69,9927.82,222143.04,0,222143.04,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PUBL EDUC SPEC 1,PUBL EDUC SPEC 1,6,31702.79,0,0,31702.79,0,31702.79,190216.74,0,0,190216.74,0,190216.74,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,LECT-AY-1/9,LECT-AY-1/9,401,28681.63,0,2911.34,31592.98,0,31592.98,11501333.63,0,1167447.34,12668784.98,0,12668784.98,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,RECREATION SUPV AST,RECREATION SUPV AST,19,29364.92,16.02,2165.31,31546.25,0,31546.25,557933.48,304.38,41140.89,599378.75,0,599378.75,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ADMISSIONS EVALUATOR 3,ADMISSIONS EVALUATOR 3,3,29337.79,0,2138.7,31476.49,0,31476.49,88013.37,0,6416.0999999999995,94429.47,0,94429.47,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,REMD TUT II-GSHIP,REMD TUT II-GSHIP,1,31353.54,0,0,31353.54,0,31353.54,31353.54,0,0,31353.54,0,31353.54,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,LECT IN SUMMER SESSION,LECT IN SUMMER SESSION,37,23303.24,0,7967.03,31270.28,0,31270.28,862219.88,0,294780.11,1157000.3599999999,0,1157000.3599999999,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,SRA 1,SRA 1,1097,30610.28,162.14,473.8,31246.22,0,31246.22,33579477.16,177867.58,519758.60000000003,34277103.34,0,34277103.34,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,WRITER,WRITER,6,30797.31,0,430.96,31228.27,0,31228.27,184783.86000000002,0,2585.7599999999998,187369.62,0,187369.62,48,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=48,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
