year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2018,CONTINUING APPT-TEMP AUG-1/9,CONTINUING APPT-TEMP AUG-1/9,1,62081,0,0,62081,8691,70772,62081,0,0,62081,8691,70772,52,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=52,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:54 UTC,2026-03-31-parser-v2
2018,RECR PRG LEADER 2,RECR PRG LEADER 2,15,50231.6,42.93,1681.4,51955.93,18802.93,70758.87,753474,643.95,25221,779338.95,282043.95,1061383.0499999998,52,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=52,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:54 UTC,2026-03-31-parser-v2
2018,LIBRARY SUPV 1,LIBRARY SUPV 1,33,51089.09,32.03,1358.61,52479.73,18267,70746.73,1685939.97,1056.99,44834.13,1731831.09,602811,2334642.09,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,PHARMACY TCHN 1,PHARMACY TCHN 1,23,47464.96,3353.61,1773.22,52591.78,18126.74,70718.52,1091694.08,77133.03,40784.06,1209610.94,416915.02,1626525.9600000002,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,LABORER SR LD,LABORER SR LD,9,45283.67,3098.89,1279.33,49661.89,21022.78,70684.67,407553.02999999997,27890.01,11513.97,446957.01,189205.02,636162.03,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,PHLEBOTOMIST CERT 1,PHLEBOTOMIST CERT 1,6,42154,2857.33,4084.5,49095.83,21573.5,70669.33,252924,17143.98,24507,294574.98,129441,424015.98,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,LIBRARY BOOKBINDER SR,LIBRARY BOOKBINDER SR,2,38886,1642.5,1300,41828.5,28834.5,70663,77772,3285,2600,83657,57669,141326,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,PROJECT POLICY ANL 2,PROJECT POLICY ANL 2,415,52637.34,397.95,1126.43,54161.73,16475.82,70637.55,21844496.099999998,165149.25,467468.45,22477117.950000003,6837465.3,29314583.25,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,PERINATAL TCHN 1,PERINATAL TCHN 1,5,44534.8,476.8,3110.2,48121.8,22504.4,70626.2,222674,2384,15551,240609,112522,353131,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,GARDENER GROUNDSKEEPER,GARDENER GROUNDSKEEPER,22,47548.77,327.73,237.86,48114.36,22508.91,70623.27,1046072.94,7210.06,5232.92,1058515.92,495196.02,1553711.9400000002,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,K TO 12 EDUCATOR 2,K TO 12 EDUCATOR 2,3,51194.33,26,792,52012.33,18532.33,70544.67,153582.99,78,2376,156036.99,55596.990000000005,211634.01,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,WATER AND WASTEWATER OPR APPR,WATER AND WASTEWATER OPR APPR,2,50498,815.5,0,51313.5,19223.5,70537,100996,1631,0,102627,38447,141074,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,FARM MAINT WORKER,FARM MAINT WORKER,1,45858,0,0,45858,24668,70526,45858,0,0,45858,24668,70526,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,MED CTR ENVIR SVC WORKER 1,MED CTR ENVIR SVC WORKER 1,59,42089.8,5555.34,2158.36,49803.49,20712.54,70516.03,2483298.2,327765.06,127343.24,2938405.9099999997,1222039.86,4160445.77,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,ANL 5,ANL 5,12,54426.42,0,1356.25,55782.67,14724.17,70506.83,653117.04,0,16275,669392.04,176690.04,846081.96,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,SYS OPR APPR,SYS OPR APPR,1,43682,626,0,44308,26187,70495,43682,626,0,44308,26187,70495,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,REIMB HC ANL 2,REIMB HC ANL 2,1,47948,2398,885,51231,19195,70426,47948,2398,885,51231,19195,70426,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,SYS ADM 1,SYS ADM 1,15,52526.27,14.6,679.4,53220.27,17183.33,70403.6,787894.0499999999,219,10191,798304.0499999999,257749.95,1056054,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,DATA SYS ANL 1,DATA SYS ANL 1,10,52356.7,438.9,214.8,53010.4,17375.2,70385.6,523567,4389,2148,530104,173752,703856,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,CMTY EDUC SPEC 3,CMTY EDUC SPEC 3,39,51835.95,73.03,585.74,52494.72,17865.26,70359.97,2021602.0499999998,2848.17,22843.86,2047294.08,696745.1399999999,2744038.83,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,HEALTH TCHN 1,HEALTH TCHN 1,1,41192,2476,670,44338,25963,70301,41192,2476,670,44338,25963,70301,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,FUNDRAISER 2 NEX,FUNDRAISER 2 NEX,62,52904.18,438.58,735.97,54078.73,16214.23,70292.95,3280059.16,27191.96,45630.14,3352881.2600000002,1005282.26,4358162.899999999,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,STDT LIFE DEV SPEC 3,STDT LIFE DEV SPEC 3,183,52080.76,34.67,1189.05,53304.49,16987.3,70291.79,9530779.08,6344.610000000001,217596.15,9754721.67,3108675.9,12863397.569999998,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,COMPUTER NETWORK TCHNO 1,COMPUTER NETWORK TCHNO 1,1,49837,0,4680,54517,15765,70282,49837,0,4680,54517,15765,70282,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,PHARMACIST PD,PHARMACIST PD,63,65870.94,2281.86,1341.24,69494.03,779.24,70273.27,4149869.22,143757.18000000002,84498.12,4378123.89,49092.12,4427216.010000001,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,RECR SUPV 1,RECR SUPV 1,34,47054.65,27.18,4745.71,51827.53,18437.44,70264.97,1599858.1,924.12,161354.14,1762136.02,626872.96,2389008.98,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,LEAD ADMIN ASST/FACULTY SUPP,LEAD ADMIN ASST/FACULTY SUPP,2,54948.5,765,0,55713.5,14501.5,70215,109897,1530,0,111427,29003,140430,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,PLUMBER APPR,PLUMBER APPR,1,46957,3522,0,50479,19735,70214,46957,3522,0,50479,19735,70214,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,CMTY SVC CASE MGR,CMTY SVC CASE MGR,3,48709.67,137,0,48846.67,21341,70187.67,146129.01,411,0,146540.01,64023,210563.01,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,ORTHOPEDIC TCHN,ORTHOPEDIC TCHN,4,50364.75,1055,55.5,51475.25,18685,70160.25,201459,4220,222,205901,74740,280641,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,LIFT TEAM TCHN 2,LIFT TEAM TCHN 2,23,41227.87,4790.48,2738.43,48756.78,21368.3,70125.09,948241.01,110181.04,62983.89,1121405.94,491470.89999999997,1612877.0699999998,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,REVENUE CYCLE HC ANL 1,REVENUE CYCLE HC ANL 1,35,51456.97,297.46,639.23,52393.66,17667.26,70060.91,1800993.95,10411.099999999999,22373.05,1833778.1,618354.1,2452131.85,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
2018,DATABASE ADM 1,DATABASE ADM 1,2,51840,0,375,52215,17726,69941,103680,0,750,104430,35452,139882,53,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=53,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:55 UTC,2026-03-31-parser-v2
