year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2017,RECALL NON-FACULTY ACAD NEX,RECALL NON-FACULTY ACAD NEX,68,37323.96,2.04,1042.87,38368.87,1173.56,39542.43,2538029.28,138.72,70915.15999999999,2609083.16,79802.08,2688885.24,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,MED CTR COOK PD,MED CTR COOK PD,13,34906.08,2308.31,1276,38490.38,989.15,39479.54,453779.04000000004,30008.03,16588,500374.93999999994,12858.949999999999,513234.02,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,ATH INTERN,ATH INTERN,4,26919.5,2988,399,30306.5,9150,39456.5,107678,11952,1596,121226,36600,157826,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,SPEECH PATHOLOGIST PD,SPEECH PATHOLOGIST PD,9,39033.33,181.56,169.56,39384.44,0,39384.44,351299.97000000003,1634.04,1526.04,354459.96,0,354459.96,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,PAT ESCORT PD,PAT ESCORT PD,1,35907,3322,0,39229,0,39229,35907,3322,0,39229,0,39229,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,SURVEY WORKER,SURVEY WORKER,3,28411,0,1066.67,29477.67,9599.33,39077,85233,0,3200.01,88433.01,28797.989999999998,117231,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,ADMITTING WORKER PD,ADMITTING WORKER PD,2,37308,975,500.5,38783.5,0,38783.5,74616,1950,1001,77567,0,77567,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,PGY II PHARMACY RESID/NON REP,PGY II PHARMACY RESID/NON REP,29,37096.86,0,1419,38515.86,168.41,38684.28,1075808.94,0,41151,1116959.94,4883.89,1121844.1199999999,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,STDT HEALTH DENTIST 4,STDT HEALTH DENTIST 4,1,38668,0,0,38668,0,38668,38668,0,0,38668,0,38668,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,PHLEBOTOMIST CERT 1 PD,PHLEBOTOMIST CERT 1 PD,4,37642.75,354.25,600.5,38597.5,0,38597.5,150571,1417,2402,154390,0,154390,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,RECR PRG INSTR,RECR PRG INSTR,13,31938.23,642.85,0,32581.08,5703.46,38284.54,415196.99,8357.050000000001,0,423554.04000000004,74144.98,497699.02,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,MUSEUM PREPARATOR,MUSEUM PREPARATOR,3,26577.67,483,10.33,27071,11158.33,38229.33,79733.01,1449,30.990000000000002,81213,33474.99,114687.99,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,OCCUPATIONAL THER 2 PD,OCCUPATIONAL THER 2 PD,15,37864.87,86.33,255.2,38206.4,3.07,38209.47,567973.05,1294.95,3828,573096,46.05,573142.05,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,MED CTR FOOD SVC WORKER SR PD,MED CTR FOOD SVC WORKER SR PD,33,35697.55,1276.15,1139.52,38113.21,0,38113.21,1178019.1500000001,42112.950000000004,37604.159999999996,1257735.93,0,1257735.93,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,STDT HEALTH PHYSCN 3 PD,STDT HEALTH PHYSCN 3 PD,6,36004.33,0,473.33,36477.67,1603.5,38081.17,216025.98,0,2839.98,218866.02,9621,228487.02,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,MRI TCHNO PD,MRI TCHNO PD,10,37107.2,693.1,171.1,37971.4,3.7,37975.1,371072,6931,1711,379714,37,379751,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,PHYS THER AST PD,PHYS THER AST PD,4,33866.25,349.5,547.75,34763.5,3211,37974.5,135465,1398,2191,139054,12844,151898,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,PROJECTIONIST SR,PROJECTIONIST SR,2,29427.5,54,0,29481.5,8414,37895.5,58855,108,0,58963,16828,75791,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,MED AST 1 SUPV,MED AST 1 SUPV,1,29376,101,0,29477,8283,37760,29376,101,0,29477,8283,37760,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,RECR PRG LEADER 2 BYA,RECR PRG LEADER 2 BYA,6,28186.83,57.5,1476.83,29721.17,8022.83,37744,169120.98,345,8860.98,178327.02,48136.979999999996,226464,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,CLIN LIC SOCIAL WORKER PD,CLIN LIC SOCIAL WORKER PD,5,36908.8,269,541,37718.8,0,37718.8,184544,1345,2705,188594,0,188594,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,PAT TRANSPORT TCHN 2 PD,PAT TRANSPORT TCHN 2 PD,14,33221.14,1126.86,3238.71,37586.71,13.21,37599.93,465095.95999999996,15776.039999999999,45341.94,526213.94,184.94,526399.02,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,RSCH DATA ANL 1,RSCH DATA ANL 1,6,32148.67,82,250,32480.67,5060.67,37541.33,192892.02,492,1500,194884.02,30364.02,225247.98,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,CMTY HEALTH PRG REPR PD,CMTY HEALTH PRG REPR PD,7,34960.29,273.43,288.86,35522.57,1915.14,37437.71,244722.03,1914.01,2022.02,248657.99,13405.980000000001,262063.97,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,VOC NURSE PD,VOC NURSE PD,27,35002.7,1038.7,1151.33,37192.74,234.26,37427,945072.8999999999,28044.9,31085.909999999996,1004203.98,6325.0199999999995,1010529,63,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=63,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:00 UTC,2026-03-31-parser-v2
2017,TUT-NON GSHIP,TUT-NON GSHIP,2,28462.5,0,4546.5,33009,4243,37252,56925,0,9093,66018,8486,74504,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,VIS ASST PROJ SCIENTIST NEX,VIS ASST PROJ SCIENTIST NEX,17,31108.82,499.94,307.29,31916.06,4921.82,36837.88,528849.94,8498.98,5223.93,542573.02,83670.94,626243.96,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,MED CTR CUSTODIAN SR PD,MED CTR CUSTODIAN SR PD,71,32442.52,1497.07,2526.85,36466.44,359.97,36826.41,2303418.92,106291.97,179406.35,2589117.24,25557.870000000003,2614675.1100000003,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,LIFT TEAM TCHN 2 PD,LIFT TEAM TCHN 2 PD,4,31409.5,2405.75,3004.25,36819.5,0,36819.5,125638,9623,12017,147278,0,147278,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,EMERGENCY TRAUMA TCHN PD,EMERGENCY TRAUMA TCHN PD,15,30338,1777.4,3469.87,35585.27,1137.33,36722.6,455070,26661,52048.049999999996,533779.0499999999,17059.949999999997,550839,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,OMBUDSMAN-ACAD,OMBUDSMAN-ACAD,1,36592,0,0,36592,0,36592,36592,0,0,36592,0,36592,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,NURSE AID SR PD,NURSE AID SR PD,17,31840.65,1066.65,2601.88,35509.18,1059.06,36568.24,541291.05,18133.050000000003,44231.96,603656.06,18004.02,621660.08,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,TELEMETRY TCHN PD,TELEMETRY TCHN PD,2,29962,1649.5,3843.5,35455,1017.5,36472.5,59924,3299,7687,70910,2035,72945,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
2017,ASST SPECIALIST AES NEX,ASST SPECIALIST AES NEX,1,25717,0,0,25717,10746,36463,25717,0,0,25717,10746,36463,64,66,https://transparentcalifornia.com/salaries/2017/university-of-california/job_title_summary/?page=64,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:01 UTC,2026-03-31-parser-v2
