year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2021,Recall Non-Faculty Acad Nex,RECALL NON-FACULTY ACAD NEX,14,40970.21,0,157.29,41127.5,0,41127.5,573582.94,0,2202.06,575785,0,575785,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Blank Ast 2 Pd,BLANK AST 2 PD,11,36323.73,2603.36,779.45,39706.55,1355.18,41061.73,399561.03,28636.960000000003,8573.95,436772.05000000005,14906.980000000001,451679.03,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Hosp Ast Pd,HOSP AST PD,6,34346.83,2550,2422.83,39319.67,1641.17,40960.83,206080.98,15300,14536.98,235918.02,9847.02,245764.98,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Recr Prg Instr 1,RECR PRG INSTR 1,1,28025,8,1651,29684,11160,40844,28025,8,1651,29684,11160,40844,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Admitting Worker Pd,ADMITTING WORKER PD,2,39086,387,0,39473,1318,40791,78172,774,0,78946,2636,81582,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Asst Specialist Non Rep,ASST SPECIALIST NON REP,1,37972,0,0,37972,2792,40764,37972,0,0,37972,2792,40764,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Vis Proj Scientist Nex,VIS PROJ SCIENTIST NEX,1,37827,0,0,37827,2855,40682,37827,0,0,37827,2855,40682,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Perfusionist Pd,PERFUSIONIST PD,1,38785,1190,556,40531,0,40531,38785,1190,556,40531,0,40531,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Arts And Lectures Mgr,ARTS AND LECTURES MGR,1,29472,0,4072,33544,6843,40387,29472,0,4072,33544,6843,40387,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Med Ctr Custodian Pd,MED CTR CUSTODIAN PD,11,34516.73,2820.73,1242.18,38579.64,1758.45,40338.09,379684.03,31028.03,13663.980000000001,424376.04,19342.95,443718.99,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Med Ofc Svc Crd 3 Pd,MED OFC SVC CRD 3 PD,2,34609.5,564.5,2527,37701,2553.5,40254.5,69219,1129,5054,75402,5107,80509,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Hosp Ast 1 Pd,HOSP AST 1 PD,17,35588.88,1728.59,1316.41,38633.88,1532.53,40166.41,605010.96,29386.03,22378.97,656775.96,26053.01,682828.9700000001,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Histo Tchno 2 Pd,HISTO TCHNO 2 PD,3,38812.67,57.67,1207.67,40078,0,40078,116438.01,173.01,3623.01,120234,0,120234,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Assoc Adj Prof-Ay-1/9,ASSOC ADJ PROF-AY-1/9,1,40000,0,0,40000,0,40000,40000,0,0,40000,0,40000,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Med Ctr Food Svc Worker Pd,MED CTR FOOD SVC WORKER PD,5,32713,2693.2,1421.4,36827.6,2950.8,39778.4,163565,13466,7107,184138,14754,198892,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Clin Care Partner Pd,CLIN CARE PARTNER PD,6,35330.5,1168.5,3083.17,39582.17,0,39582.17,211983,7011,18499.02,237493.02,0,237493.02,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Museum Educator 1,MUSEUM EDUCATOR 1,3,31541,149.67,1145,32835.67,6699.67,39535.33,94623,449.01,3435,98507.01,20099.010000000002,118605.99,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Admin Care Clin Partner Pd,ADMIN CARE CLIN PARTNER PD,51,34467.65,1535.59,2086.71,38089.94,1398,39487.94,1757850.1500000001,78315.09,106422.21,1942586.9400000002,71298,2013884.9400000002,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Pat Transport Tchn 2 Pd,PAT TRANSPORT TCHN 2 PD,31,35414.39,1285.16,2004,38703.55,763.77,39467.32,1097846.09,39839.96,62124,1199810.05,23676.87,1223486.92,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Sterile Processing Tchn 1 Pd,STERILE PROCESSING TCHN 1 PD,4,36054.25,1019.5,816,37889.75,1500.75,39390.5,144217,4078,3264,151559,6003,157562,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Asst Proj Scntst-Fy-B/E/E Nex,ASST PROJ SCNTST-FY-B/E/E NEX,1,34212,0,0,34212,5096,39308,34212,0,0,34212,5096,39308,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Academic Coord Iii-Fy Nex,ACADEMIC COORD III-FY NEX,1,34088,0,0,34088,5042,39130,34088,0,0,34088,5042,39130,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Med Ofc Svc Crd 2 Pd,MED OFC SVC CRD 2 PD,8,35854.88,1453.88,160.12,37468.88,1483.25,38952.12,286839.04,11631.04,1280.96,299751.04,11866,311616.96,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Intern-Clinical Psychology,INTERN-CLINICAL PSYCHOLOGY,8,37843.62,0,0,37843.62,726.5,38570.12,302748.96,0,0,302748.96,5812,308560.96,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Oth Post Dds/Non Rep,OTH POST DDS/NON REP,1,35527,0,2953,38480,0,38480,35527,0,2953,38480,0,38480,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,K-12 Instructor-Ay-1/10,K-12 INSTRUCTOR-AY-1/10,1,29309,0,2400,31709,6697,38406,29309,0,2400,31709,6697,38406,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,"Director, Per Diem","DIRECTOR, PER DIEM",1,38260,0,0,38260,0,38260,38260,0,0,38260,0,38260,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Adjunct Professor,ADJUNCT PROFESSOR,4,37473.25,0,0,37473.25,633.25,38106.5,149893,0,0,149893,2533,152426,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Assoc Adj Prof-Ay-1/9-B/E/E,ASSOC ADJ PROF-AY-1/9-B/E/E,1,31880,0,0,31880,6150,38030,31880,0,0,31880,6150,38030,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Teacher-Spec Prog,TEACHER-SPEC PROG,3,32491,0,4592,37083,946.67,38029.67,97473,0,13776,111249,2840.0099999999998,114089.01,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Stdt Intern Pd,STDT INTERN PD,3,36983,8.33,0,36991.33,692.33,37683.67,110949,24.990000000000002,0,110973.99,2076.9900000000002,113051.01,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Clerk Pd,CLERK PD,6,33451.33,1968.5,766.83,36186.67,1318,37504.67,200707.98,11811,4600.9800000000005,217120.02,7908,225028.02,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Nurse Aid Sr Pd,NURSE AID SR PD,15,33085.53,871.53,2587.13,36544.2,897.6,37441.8,496282.94999999995,13072.949999999999,38806.950000000004,548163,13464,561627,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
2021,Stdt 2,STDT 2,7,33197.57,3673,0,36870.57,415.86,37286.43,232382.99,25711,0,258093.99,2911.02,261005.01,62,64,https://transparentcalifornia.com/salaries/2021/university-of-california/job_title_summary/?page=62,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:17:27 UTC,2026-03-31-parser-v2
